,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
3282,smois_0.1_362,mois,8.443542,8.4285000152,0.0150419847974,0.00115415,1.736070675391921e-05,0.0150419847974,1.736070675391921e-05,3.0139413899557605e-10,1.1345877655946295e-07
3283,smois_0.1_363,mois,8.244306,8.41958312741,-0.175277127408,0.00115415,-0.00020229609659794322,0.175277127408,0.00020229609659794322,4.092371069876437e-08,1.540558872056687e-05
3284,smois_0.1_364,mois,8.17125,8.41223841326,-0.240988413259,0.00115415,-0.00027813677716287486,0.240988413259,0.00027813677716287486,7.736006681055071e-08,2.912192839626597e-05
3285,smois_0.2_0,mois,8.5025,9.99067996701,-1.48817996701,0.00115415,-0.0017175829089245917,1.48817996701,0.0017175829089245917,2.950091049029862e-06,0.0011105515265738587
3286,smois_0.2_1,mois,8.515347,9.92242419411,-1.40707719411,0.00115415,-0.0016239781435820565,1.40707719411,0.0016239781435820565,2.6373050108322225e-06,0.0009928043091360754
3287,smois_0.2_2,mois,8.513264,9.78929292079,-1.27602892079,0.00115415,-0.0014727287789297785,1.27602892079,0.0014727287789297785,2.1689300562879966e-06,0.0008164861846669662
3288,smois_0.2_3,mois,8.515694,9.62179562462,-1.10610162462,0.00115415,-0.001276607190055173,1.10610162462,0.001276607190055173,1.6297259177005644e-06,0.0006135046599305906
3289,smois_0.2_4,mois,8.527569,9.43886263372,-0.911293633719,0.00115415,-0.001051769547356784,0.911293633719,0.001051769547356784,1.1062191807470943e-06,0.00041643236750539135
3290,smois_0.2_5,mois,8.514375,9.25334281751,-0.738967817508,0.00115415,-0.0008528797065768583,0.738967817508,0.0008528797065768583,7.274037938906279e-07,0.0002738286311558096
3291,smois_0.2_6,mois,8.517083,9.07689205382,-0.559809053816,0.00115415,-0.0006461036194617364,0.559809053816,0.0006461036194617364,4.1744988708155634e-07,0.0001571475597402196
3292,smois_0.2_7,mois,8.489097,8.91567785899,-0.426580858992,0.00115415,-0.0004923382984056168,0.426580858992,0.0004923382984056168,2.4239700007693814e-07,9.124950857394453e-05
3293,smois_0.2_8,mois,8.438472,8.76841298592,-0.329940985925,0.00115415,-0.00038080138890533876,0.329940985925,0.00038080138890533876,1.4500969779223506e-07,5.458839695952396e-05
3294,smois_0.2_9,mois,8.461667,8.63969654367,-0.178029543668,0.00115415,-0.00020547279782442222,0.178029543668,0.00020547279782442222,4.221907064579589e-08,1.589322247245109e-05
3295,smois_0.2_10,mois,8.400347,8.518152644,-0.117805643997,0.00115415,-0.00013596538401913755,0.117805643997,0.00013596538401913755,1.8486585651471544e-08,6.9592109447372855e-06
3296,smois_0.2_11,mois,8.271944,8.41217577654,-0.140231776544,0.00115415,-0.0001618485048982576,0.140231776544,0.0001618485048982576,2.619493853780131e-08,9.860993609410861e-06
3297,smois_0.2_12,mois,8.235,8.32429810635,-0.089298106353,0.00115415,-0.00010306340944731496,0.089298106353,0.00010306340944731496,1.0622066366904891e-08,3.998639981980997e-06
3298,smois_0.2_13,mois,8.215625,8.2540053092,-0.0383803091979,0.00115415,-4.429663386075629e-05,0.0383803091979,4.429663386075629e-05,1.962191771393901e-09,7.386602755426018e-07
3299,smois_0.2_14,mois,8.225694,8.19756912257,0.0281248774288,0.00115415,3.246032728444952e-05,0.0281248774288,3.246032728444952e-05,1.0536728474135779e-09,3.966514828718186e-07
3300,smois_0.2_15,mois,8.161944,8.15504711917,0.00689688082697,0.00115415,7.960035006447426e-06,0.00689688082697,7.960035006447426e-06,6.336215730386847e-11,2.3852463992243322e-08
3301,smois_0.2_16,mois,8.070278,8.1233522656,-0.0530742655963,0.00115415,-6.125566363796965e-05,0.0530742655963,6.125566363796965e-05,3.752256327728077e-09,1.4125238589585838e-06
3302,smois_0.2_17,mois,8.055625,8.10152417138,-0.0458991713815,0.00115415,-5.2974528649958225e-05,0.0458991713815,5.2974528649958225e-05,2.806300685685245e-09,1.056422143831083e-06
3303,smois_0.2_18,mois,8.005181,8.08512735154,-0.0799463515433,0.00115415,-9.22700816336997e-05,0.0799463515433,9.22700816336997e-05,8.513767964689607e-09,3.2049783728508744e-06
3304,smois_0.2_19,mois,7.966812,8.07436650833,-0.107554508328,0.00115415,-0.0001241340357867612,0.107554508328,0.0001241340357867612,1.540925884070891e-08,5.800761957685526e-06
3305,smois_0.2_20,mois,7.995292,8.06810641393,-0.0728144139293,0.00115415,-8.40387558365016e-05,0.0728144139293,8.40387558365016e-05,7.062512482547133e-09,2.6586582883666987e-06
3306,smois_0.2_21,mois,8.027715,8.0684249549,-0.040709954896,0.00115415,-4.698539444321841e-05,0.040709954896,4.698539444321841e-05,2.207627290984819e-09,8.310536242315436e-07
3307,smois_0.2_22,mois,8.077951,8.07551262124,0.00243837876412,0.00115415,2.8142548506090982e-06,0.00243837876412,2.8142548506090982e-06,7.920030364176838e-12,2.981467915825967e-09
3308,smois_0.2_23,mois,8.138264,8.08876343841,0.0495005615883,0.00115415,5.713107315713644e-05,0.0495005615883,5.713107315713644e-05,3.263959520086076e-09,1.228706222100801e-06
3309,smois_0.2_24,mois,8.250069,8.10705323067,0.143015769325,0.00115415,0.00016506165016644874,0.143015769325,0.00016506165016644874,2.724534835567111e-08,1.0256416736146927e-05
3310,smois_0.2_25,mois,8.399514,8.12584796577,0.273666034226,0.00115415,0.00031585165340193794,0.273666034226,0.00031585165340193794,9.976226695673793e-08,3.7555158814406025e-05
3311,smois_0.2_26,mois,8.446944,8.148086369,0.298857631003,0.00115415,0.00034492653482211244,0.298857631003,0.00034492653482211244,1.1897431442438994e-07,4.47874673395367e-05
3312,smois_0.2_27,mois,8.590347,8.1656557359,0.424691264097,0.00115415,0.0004901574224575525,0.424691264097,0.0004901574224575525,2.4025429879023163e-07,9.044289611846585e-05
3313,smois_0.2_28,mois,8.515347,8.17990137137,0.335445628634,0.00115415,0.00038715457228793114,0.335445628634,0.00038715457228793114,1.498886628434509e-07,5.6425066403170474e-05
3314,smois_0.2_29,mois,8.434097,8.19305653833,0.241040461667,0.00115415,0.00027819684883296803,0.241040461667,0.00027819684883296803,7.739348670059327e-08,2.9134509197769333e-05
3315,smois_0.2_30,mois,8.387153,8.2030286474,0.184124352599,0.00115415,0.00021250712155213586,0.184124352599,0.00021250712155213586,4.515927671037424e-08,1.7000052830969342e-05
3316,smois_0.2_31,mois,8.332083,8.21258514902,0.119497850984,0.00115415,0.0001379184447131836,0.119497850984,0.0001379184447131836,1.902149739210348e-08,7.160576611175422e-06
3317,smois_0.2_32,mois,8.361528,8.22287650322,0.138651496785,0.00115415,0.00016002462501440775,0.138651496785,0.00016002462501440775,2.5607880611001815e-08,9.639997692349635e-06
3318,smois_0.2_33,mois,8.410208,8.23185171729,0.178356282708,0.00115415,0.0002058499036874382,0.178356282708,0.0002058499036874382,4.237418284812758e-08,1.595161392214765e-05
3319,smois_0.2_34,mois,8.506111,8.24380263541,0.262308364589,0.00115415,0.0003027431989903943,0.262308364589,0.0003027431989903943,9.165344453493749e-08,3.450262078436516e-05
3320,smois_0.2_35,mois,8.684097,8.25950000252,0.424596997479,0.00115415,0.0004900486246403879,0.424596997479,0.0004900486246403879,2.401476545119358e-07,9.040275025039144e-05
3321,smois_0.2_36,mois,8.844375,8.27648787449,0.567887125513,0.00115415,0.000655426925910829,0.567887125513,0.000655426925910829,4.295844552089193e-07,0.00016171557575538263
3322,smois_0.2_37,mois,8.697986,8.28058699624,0.417399003757,0.00115415,0.0004817410601861416,0.417399003757,0.0004817410601861416,2.320744490692677e-07,8.736362010840894e-05
3323,smois_0.2_38,mois,8.528819,8.28446363912,0.244355360882,0.00115415,0.0002820227397619603,0.244355360882,0.0002820227397619603,7.953682574284237e-08,2.994136173410642e-05
3324,smois_0.2_39,mois,8.419861,8.29450570418,0.125355295819,0.00115415,0.00014467881466949888,0.125355295819,0.00014467881466949888,2.0931959414171204e-08,7.87976340229714e-06
3325,smois_0.2_40,mois,8.335556,8.30490234336,0.0306536566389,0.00115415,3.5378917809786436e-05,0.0306536566389,3.5378917809786436e-05,1.251667825391624e-09,4.711860044825279e-07
3326,smois_0.2_41,mois,8.262361,8.3187104294,-0.0563494294044,0.00115415,-6.503569394708826e-05,0.0563494294044,6.503569394708826e-05,4.229641487179332e-09,1.5922338437628292e-06
3327,smois_0.2_42,mois,8.236042,8.33601985484,-0.0999778548391,0.00115415,-0.00011538944116254728,0.0999778548391,0.00011538944116254728,1.331472313180496e-08,5.012281266639846e-06
3328,smois_0.2_43,mois,8.260417,8.35394954924,-0.0935325492371,0.00115415,-0.00010795059170199897,0.0935325492371,0.00010795059170199897,1.165333024881169e-08,4.3868556876381844e-06
3329,smois_0.2_44,mois,8.279444,8.37265431533,-0.0932103153289,0.00115415,-0.00010757868543684994,0.0932103153289,0.00010757868543684994,1.157317356032071e-08,4.3566809807259904e-06
3330,smois_0.2_45,mois,8.337847,8.39506412372,-0.0572171237226,0.00115415,-6.60371433444388e-05,0.0572171237226,6.60371433444388e-05,4.360904301093957e-09,1.641647274044313e-06
3331,smois_0.2_46,mois,8.431319,8.4199904625,0.0113285374964,0.00115415,1.3074831551470062e-05,0.0113285374964,1.3074831551470062e-05,1.7095122009931704e-10,6.435399290926716e-08
3332,smois_0.2_47,mois,8.482431,8.44777391936,0.0346570806358,0.00115415,3.9999469615808576e-05,0.0346570806358,3.9999469615808576e-05,1.5999575695459935e-09,6.022984686852348e-07
3333,smois_0.2_48,mois,8.546458,8.48280284143,0.06365515857,0.00115415,7.34676012635655e-05,0.06365515857,7.34676012635655e-05,5.397488435422251e-09,2.0318657702426234e-06
3334,smois_0.2_49,mois,8.698472,8.52275931573,0.17571268427,0.00115415,0.0002027987945502205,0.17571268427,0.0002027987945502205,4.1127351071022546e-08,1.548224843124182e-05
3335,smois_0.2_50,mois,8.940625,8.56005708386,0.380567916144,0.00115415,0.0004392324604175976,0.380567916144,0.0004392324604175976,1.9292515428449647e-07,7.262600409421331e-05
3336,smois_0.2_51,mois,9.063681,8.57763012975,0.486050870247,0.00115415,0.000560975611895575,0.486050870247,0.000560975611895575,3.1469363714161484e-07,0.00011846532643310384
3337,smois_0.2_52,mois,8.911458,8.58207990184,0.329378098155,0.00115415,0.0003801517319855933,0.329378098155,0.0003801517319855933,1.4451533933164636e-07,5.4402297434473025e-05
3338,smois_0.2_53,mois,8.7725,8.57741967076,0.195080329237,0.00115415,0.00022515196198888356,0.195080329237,0.00022515196198888356,5.069340598744367e-08,1.9083356571349704e-05
3339,smois_0.2_54,mois,8.719861,8.56514045654,0.154720543458,0.00115415,0.0001785707152320507,0.154720543458,0.0001785707152320507,3.188750033848614e-08,1.2003938722899992e-05
3340,smois_0.2_55,mois,8.686319,8.54958018602,0.136738813977,0.00115415,0.00015781710215155456,0.136738813977,0.00015781710215155456,2.4906237731514208e-08,9.37586666792553e-06
3341,smois_0.2_56,mois,8.592222,8.53177349723,0.0604485027733,0.00115415,6.97666394758042e-05,0.0604485027733,6.97666394758042e-05,4.867383983746841e-09,1.8323097910312964e-06
3342,smois_0.2_57,mois,8.497639,8.52173480041,-0.0240958004069,0.00115415,-2.7810168039623638e-05,0.0240958004069,2.7810168039623638e-05,7.73405446392104e-10,2.911457934268637e-07
3343,smois_0.2_58,mois,8.49375,8.51254254198,-0.0187925419824,0.00115415,-2.1689412328986962e-05,0.0187925419824,2.1689412328986962e-05,4.704306071768116e-10,1.7709196776115743e-07
3344,smois_0.2_59,mois,8.4525,8.50315329325,-0.0506532932518,0.00115415,-5.846149840656497e-05,0.0506532932518,5.846149840656497e-05,3.4177467959407984e-09,1.2865989078279964e-06
3345,smois_0.2_60,mois,8.406181,8.49955978804,-0.0933787880399,0.00115415,-0.00010777312821625059,0.0933787880399,0.00010777312821625059,1.1615047165516389e-08,4.372444153929917e-06
3346,smois_0.2_61,mois,8.386181,8.49876006679,-0.11257906679,0.00115415,-0.0001299331299356785,0.11257906679,0.0001299331299356785,1.6882618254881912e-08,6.355402990591908e-06
3347,smois_0.2_62,mois,8.376528,8.49357499281,-0.117046992813,0.00115415,-0.00013508978675512396,0.117046992813,0.00013508978675512396,1.8249250485544866e-08,6.869866946044021e-06
3348,smois_0.2_63,mois,8.396944,8.48181825627,-0.0848742562732,0.00115415,-9.795762287771379e-05,0.0848742562732,9.795762287771379e-05,9.595695879852396e-09,3.612266377816699e-06
3349,smois_0.2_64,mois,8.402431,8.46261996049,-0.0601889604946,0.00115415,-6.946708875484259e-05,0.0601889604946,6.946708875484259e-05,4.825676420073178e-09,1.8166091235814918e-06
3350,smois_0.2_65,mois,8.415278,8.43669638317,-0.0214183831699,0.00115415,-2.4720026935540086e-05,0.0214183831699,2.4720026935540086e-05,6.110797316938273e-10,2.3003884206017756e-07
3351,smois_0.2_66,mois,8.406319,8.41446188757,-0.00814288757495,0.00115415,-9.398113694628543e-06,0.00814288757495,9.398113694628543e-06,8.832454101716457e-11,3.324946661995537e-08
3352,smois_0.2_67,mois,8.399167,8.41415743971,-0.0149904397148,0.00115415,-1.730121599683642e-05,0.0149904397148,1.730121599683642e-05,2.9933207496918843e-10,1.1268251972049152e-07
3353,smois_0.2_68,mois,8.425,8.41952153622,0.00547846377853,0.00115415,6.3229689699904e-06,0.00547846377853,6.3229689699904e-06,3.9979936595461457e-11,1.5050308238119187e-08
3354,smois_0.2_69,mois,8.460486,8.42432562398,0.0361603760181,0.00115415,4.173449798129012e-05,0.0361603760181,4.173449798129012e-05,1.741768321750309e-09,6.556826336915589e-07
3355,smois_0.2_70,mois,8.481944,8.43043646502,0.0515075349805,0.00115415,5.944742149774408e-05,0.0515075349805,5.944742149774408e-05,3.5339959227304446e-09,1.3303604877499362e-06
3356,smois_0.2_71,mois,8.515,8.43136037239,0.0836396276082,0.00115415,9.653267620400404e-05,0.0836396276082,9.653267620400404e-05,9.318557575107087e-09,3.5079386257941956e-06
3357,smois_0.2_72,mois,8.540208,8.43035932308,0.109848676923,0.00115415,0.00012678185047068047,0.109848676923,0.00012678185047068047,1.6073637608769983e-08,6.050865036821378e-06
3358,smois_0.2_73,mois,8.561597,8.42994184352,0.131655156475,0.00115415,0.00015194979884562126,0.131655156475,0.00015194979884562126,2.3088741369224765e-08,8.691676476457801e-06
3359,smois_0.2_74,mois,8.574444,8.42834136172,0.14610263828,0.00115415,0.00016862435997086201,0.14610263828,0.00016862435997086201,2.843417477558285e-08,1.0703946311852222e-05
3360,smois_0.2_75,mois,8.579653,8.4267921158,0.152860884201,0.00115415,0.00017642438950058416,0.152860884201,0.00017642438950058416,3.112556521065383e-08,1.1717110891046233e-05
3361,smois_0.2_76,mois,8.589028,8.42692740083,0.162100599172,0.00115415,0.0001870884065343638,0.162100599172,0.0001870884065343638,3.5002071859567385e-08,1.3176408351760328e-05
3362,smois_0.2_77,mois,8.615486,8.42679876014,0.188687239863,0.00115415,0.00021777337788788149,0.188687239863,0.00021777337788788149,4.7425244116698027e-08,1.7853068388942384e-05
3363,smois_0.2_78,mois,8.624514,8.41972601921,0.204787980789,0.00115415,0.00023635604802762437,0.204787980789,0.00023635604802762437,5.5864181439236675e-08,2.1029877026522693e-05
3364,smois_0.2_79,mois,8.636944,8.40679199743,0.230152002566,0.00115415,0.0002656299337615489,0.230152002566,0.0002656299337615489,7.055926171016486e-08,2.6561788942723175e-05
3365,smois_0.2_80,mois,8.663958,8.39877825578,0.265179744216,0.00115415,0.0003060572017868964,0.265179744216,0.0003060572017868964,9.367101076562504e-08,3.52621265827339e-05
3366,smois_0.2_81,mois,8.692222,8.40519867917,0.287023320831,0.00115415,0.0003312679657370987,0.287023320831,0.0003312679657370987,1.0973846512359559e-07,4.1310663956272906e-05
3367,smois_0.2_82,mois,8.690208,8.41332319058,0.276884809417,0.00115415,0.00031956660278863056,0.276884809417,0.00031956660278863056,1.0212281361786637e-07,3.844377840427499e-05
3368,smois_0.2_83,mois,8.651042,8.42167881502,0.22936318498,0.00115415,0.00026471951994466703,0.22936318498,0.00026471951994466703,7.007642423973497e-08,2.638002645439275e-05
3369,smois_0.2_84,mois,8.615,8.43898785159,0.176012148406,0.00115415,0.0002031444210827849,0.176012148406,0.0002031444210827849,4.126765581705982e-08,1.5535065665458537e-05
3370,smois_0.2_85,mois,8.631667,8.46767687338,0.163990126618,0.00115415,0.0001892692046361647,0.163990126618,0.0001892692046361647,3.582283182360639e-08,1.348538058884229e-05
3371,smois_0.2_86,mois,8.695833,8.50111754331,0.194715456686,0.00115415,0.0002247308443341469,0.194715456686,0.0002247308443341469,5.0503952395138565e-08,1.9012037424702172e-05
3372,smois_0.2_87,mois,8.767639,8.52238264087,0.245256359131,0.00115415,0.0002830626268910437,0.245256359131,0.0002830626268910437,8.012445074245821e-08,3.0162571123759305e-05
3373,smois_0.2_88,mois,8.758125,8.55004224019,0.208082759808,0.00115415,0.00024015871723240322,0.208082759808,0.00024015871723240322,5.76762094627134e-08,2.1712008680841786e-05
3374,smois_0.2_89,mois,8.756528,8.57440667826,0.182121321742,0.00115415,0.0002101953234885293,0.182121321742,0.0002101953234885293,4.4182074016447476e-08,1.6632188271714692e-05
3375,smois_0.2_90,mois,8.731806,8.6019512897,0.129854710299,0.00115415,0.00014987181389159086,0.129854710299,0.00014987181389159086,2.2461560599155646e-08,8.455576454437437e-06
3376,smois_0.2_91,mois,8.781389,8.63247576317,0.148913236833,0.00115415,0.00017186821229080696,0.148913236833,0.00017186821229080696,2.953868239603789e-08,1.1119734368431755e-05
3377,smois_0.2_92,mois,8.870972,8.67737750311,0.193594496893,0.00115415,0.00022343708858905598,0.193594496893,0.00022343708858905598,4.992413255715365e-08,1.8793766261029544e-05
3378,smois_0.2_93,mois,8.89125,8.71374162643,0.177508373573,0.00115415,0.00020487128935927796,0.177508373573,0.00020487128935927796,4.1972245203733e-08,1.580030589227627e-05
3379,smois_0.2_94,mois,8.909583,8.76160842171,0.147974578291,0.00115415,0.00017078485953455765,0.147974578291,0.00017078485953455765,2.9167468246238585e-08,1.0979992091365085e-05
3380,smois_0.2_95,mois,8.963194,8.82408658138,0.139107418621,0.00115415,0.00016055082720142717,0.139107418621,0.00016055082720142717,2.5776568115062528e-08,9.703499517220486e-06
3381,smois_0.2_96,mois,9.122639,8.87902548276,0.243613517236,0.00115415,0.00028116654091792944,0.243613517236,0.00028116654091792944,7.905462373175369e-08,2.975983846223737e-05
