,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
152,stemp_0.04_152,temp,272.7279,272.627928748,0.0999712518,0.000231018,2.3095158648332398e-05,0.0999712518,2.3095158648332398e-05,5.333863529916427e-10,1.6471498939741822e-05
153,stemp_0.04_153,temp,272.7269,272.638950601,0.0879493989,0.000231018,2.03178942350802e-05,0.0879493989,2.03178942350802e-05,4.128168261479052e-10,1.2748192517608985e-05
154,stemp_0.04_154,temp,272.7269,272.599767512,0.1271324882,0.000231018,2.93698931589876e-05,0.1271324882,2.93698931589876e-05,8.625906241703465e-10,2.6637652935368065e-05
155,stemp_0.04_155,temp,272.7254,272.656438471,0.0689615288,0.000231018,1.59313544603184e-05,0.0689615288,1.59313544603184e-05,2.5380805494030697e-10,7.837844152553156e-06
156,stemp_0.04_156,temp,272.9791,273.184340689,-0.205240689,0.000231018,-4.7414293491401995e-05,0.205240689,4.7414293491401995e-05,2.2481152272888055e-09,6.942402514614992e-05
157,stemp_0.04_157,temp,272.963,273.168955409,-0.2059554091,0.000231018,-4.757940669946379e-05,0.2059554091,4.757940669946379e-05,2.26379994187298e-09,6.990838466940048e-05
158,stemp_0.04_158,temp,274.092,273.660417486,0.4315825136,0.000231018,9.97033291268448e-05,0.4315825136,9.97033291268448e-05,9.940753838975939e-09,0.0003069803256130405
159,stemp_0.04_159,temp,274.3,275.227436932,-0.9274369316,0.000231018,-0.0002142546250643688,0.9274369316,0.0002142546250643688,4.590504436147325e-08,0.0014175932422865255
160,stemp_0.04_160,temp,275.2523,276.015162524,-0.7628625242,0.000231018,-0.00017623497461563559,0.7628625242,0.00017623497461563559,3.105876627777372e-08,0.0009591254687051482
161,stemp_0.04_161,temp,274.5942,275.181010332,-0.5868103321,0.000231018,-0.00013556374930107778,0.5868103321,0.00013556374930107778,1.837753012456547e-08,0.0005675163345744551
162,stemp_0.04_162,temp,273.4343,273.965958735,-0.5316587354,0.000231018,-0.00012282273773463718,0.5316587354,0.00012282273773463718,1.5085424904631468e-08,0.00046585286430469536
163,stemp_0.04_163,temp,275.6356,276.170873648,-0.5352736476,0.000231018,-0.0001236578475212568,0.5352736476,0.0001236578475212568,1.5291263253590394e-08,0.00047220935641893643
164,stemp_0.04_164,temp,276.1764,276.688989333,-0.5125893335,0.000231018,-0.000118417362646503,0.5125893335,0.000118417362646503,1.4022671776153404e-08,0.0004330339949602673
165,stemp_0.04_165,temp,275.5305,276.147072702,-0.6165727016,0.000231018,-0.0001424393923782288,0.6165727016,0.0001424393923782288,2.0288980501079023e-08,0.0006265438156367714
166,stemp_0.04_166,temp,275.1605,275.815656246,-0.6551562462,0.000231018,-0.0001513528856846316,0.6551562462,0.0001513528856846316,2.290769600506516e-08,0.0007074123444348243
167,stemp_0.04_167,temp,276.8637,278.74636182,-1.8826618195,0.000231018,-0.000434928768217251,1.8826618195,0.000434928768217251,1.8916303342297524e-07,0.005841541852334761
168,stemp_0.04_168,temp,277.3925,279.202167656,-1.8096676557,0.000231018,-0.0004180658024845026,1.8096676557,0.0004180658024845026,1.7477901520701113e-07,0.0053973491213722725
169,stemp_0.04_169,temp,277.2808,278.271280861,-0.9904808615,0.000231018,-0.000228818907662007,0.9904808615,0.000228818907662007,5.235809250363408e-08,0.0016168697611467116
170,stemp_0.04_170,temp,277.9391,278.747214751,-0.8081147515,0.000231018,-0.000186689053662027,0.8081147515,0.000186689053662027,3.48528027572232e-08,0.0010762890734694662
171,stemp_0.04_171,temp,278.4953,278.47409966,0.0212003395,0.000231018,4.897660030610999e-06,0.0212003395,4.897660030610999e-06,2.3987073775444536e-11,7.407445991891249e-07
172,stemp_0.04_172,temp,278.9607,278.98166141,-0.0209614101,0.000231018,-4.8424630384818e-06,0.0209614101,4.8424630384818e-06,2.3449448279062384e-11,7.241421913022934e-07
173,stemp_0.04_173,temp,277.5832,277.300222398,0.2829776024,0.000231018,6.53729197512432e-05,0.2829776024,6.53729197512432e-05,4.273618636802483e-09,0.0001319735768456302
174,stemp_0.04_174,temp,277.1105,277.350571566,-0.240071566,0.000231018,-5.546085303418799e-05,0.240071566,5.546085303418799e-05,3.0759062192797996e-09,9.498703096816264e-05
175,stemp_0.04_175,temp,277.3246,277.066488987,0.2581110133,0.000231018,5.9628290070539405e-05,0.2581110133,5.9628290070539405e-05,3.5555329767363883e-09,0.00010979838034485318
176,stemp_0.04_176,temp,276.6009,276.187763574,0.4131364256,0.000231018,9.54419507692608e-05,0.4131364256,9.54419507692608e-05,9.109165966642004e-09,0.00028130006836494175
177,stemp_0.04_177,temp,277.9881,277.866838386,0.1212616136,0.000231018,2.8013615450644798e-05,0.1212616136,2.8013615450644798e-05,7.847626506166049e-10,2.423424801755834e-05
178,stemp_0.04_178,temp,278.1971,277.984059271,0.213040729,0.000231018,4.9216243132122e-05,0.213040729,4.9216243132122e-05,2.4222385880401455e-09,7.480112700845595e-05
179,stemp_0.04_179,temp,278.2377,278.33688115,-0.0991811501,0.000231018,-2.29126309338018e-05,0.0991811501,2.29126309338018e-05,5.249886563086112e-10,1.6212169747618688e-05
180,stemp_0.04_180,temp,278.2325,278.372196753,-0.1396967528,0.000231018,-3.2272464438350394e-05,0.1396967528,3.2272464438350394e-05,1.0415119609245907e-09,3.2162921049400406e-05
181,stemp_0.04_181,temp,277.755,277.200205721,0.5547942787,0.000231018,0.0001281674646767166,0.5547942787,0.0001281674646767166,1.6426899001657395e-08,0.0005072789132519955
182,stemp_0.04_182,temp,277.8719,277.342755276,0.5291447236,0.000231018,0.0001222419557566248,0.5291447236,0.0001222419557566248,1.4943095747204613e-08,0.00046145759893560274
183,stemp_0.04_183,temp,276.9988,276.651205781,0.3475942191,0.000231018,8.03005213080438e-05,0.3475942191,8.03005213080438e-05,6.448173722343596e-09,0.00019912599194775007
184,stemp_0.04_184,temp,278.9223,278.854272132,0.0680278678,0.000231018,1.57156619634204e-05,0.0680278678,1.57156619634204e-05,2.4698203094849875e-10,7.627049769995185e-06
185,stemp_0.04_185,temp,280.9022,281.169981109,-0.2677811088,0.000231018,-6.18622561927584e-05,0.2677811088,6.18622561927584e-05,3.826938741258475e-09,0.00011817965920114858
186,stemp_0.04_186,temp,282.1959,281.96269562,0.23320438,0.000231018,5.3874409458839996e-05,0.23320438,5.3874409458839996e-05,2.9024519945387483e-09,8.963059268868395e-05
187,stemp_0.04_187,temp,282.2921,281.85492735,0.4371726503,0.000231018,0.0001009947513270054,0.4371726503,0.0001009947513270054,1.0199939795603658e-08,0.00031498424469691765
188,stemp_0.04_188,temp,282.9179,282.331278169,0.586621831,0.000231018,0.000135520202153958,0.586621831,0.000135520202153958,1.836572519184964e-08,0.0005671517865585153
189,stemp_0.04_189,temp,281.8124,281.144190852,0.6682091481,0.000231018,0.0001543683409757658,0.6682091481,0.0001543683409757658,2.3829584695610292e-08,0.0007358811803990471
190,stemp_0.04_190,temp,281.3353,280.573002841,0.7622971587,0.000231018,0.0001761043650085566,0.7622971587,0.0001761043650085566,3.1012747375066933e-08,0.0009577043594043729
191,stemp_0.04_191,temp,280.5291,279.080851371,1.4482486285,0.000231018,0.000334571501658813,1.4482486285,0.000334571501658813,1.1193808972223311e-07,0.00345675909373215
192,stemp_0.04_192,temp,278.6534,277.674129344,0.9792706563,0.000231018,0.00022622914847711338,0.9792706563,0.00022622914847711338,5.117962762067981e-08,0.0015804775982028495
193,stemp_0.04_193,temp,279.6882,278.832461408,0.8557385921,0.000231018,0.0001976910180697578,0.8557385921,0.0001976910180697578,3.90817386254573e-08,0.001206882802160057
194,stemp_0.04_194,temp,279.8552,278.771737883,1.0834621169,0.000231018,0.0002502992513220042,1.0834621169,0.0002502992513220042,6.264971521235583e-08,0.0019346852650195471
195,stemp_0.04_195,temp,279.3192,278.458451043,0.8607489573,0.000231018,0.0001988485026175314,0.8607489573,0.0001988485026175314,3.954072699323439e-08,0.0012210568176195648
196,stemp_0.04_196,temp,279.7512,278.957426507,0.7937734929,0.000231018,0.0001833759647827722,0.7937734929,0.0001833759647827722,3.362674446001251e-08,0.0010384271787485038
197,stemp_0.04_197,temp,280.6219,280.003786851,0.6181131488,0.000231018,0.0001427952634094784,0.6181131488,0.0001427952634094784,2.039048725218232e-08,0.0006296784446609241
198,stemp_0.04_198,temp,279.5577,278.256823149,1.3008768508,0.000231018,0.0003005259683181144,1.3008768508,0.0003005259683181144,9.031585763354029e-08,0.00278904314838374
199,stemp_0.04_199,temp,279.8601,278.844502804,1.0155971964,0.000231018,0.00023462123311793515,1.0155971964,0.00023462123311793515,5.5047123029780473e-08,0.0016999096874813992
200,stemp_0.04_200,temp,281.6848,281.419944601,0.2648553993,0.000231018,6.11863646354874e-05,0.2648553993,6.11863646354874e-05,3.743771217306824e-09,0.00011561136367782454
201,stemp_0.04_201,temp,282.2242,281.679729671,0.5444703295,0.000231018,0.00012578244658043098,0.5444703295,0.00012578244658043098,1.5821223867758975e-08,0.0004885750651503697
202,stemp_0.04_202,temp,280.2226,278.912797024,1.3098029756,0.000231018,0.00030258806381716077,1.3098029756,0.00030258806381716077,9.155953636461816e-08,0.002827449179556888
203,stemp_0.04_203,temp,282.0579,281.331858564,0.7260414359,0.000231018,0.0001677286404387462,0.7260414359,0.0001677286404387462,2.8132896823430203e-08,0.000868771721660935
204,stemp_0.04_204,temp,279.7237,278.437057678,1.2866423216,0.000231018,0.0002972375358513888,1.2866423216,0.0002972375358513888,8.835015271900565e-08,0.002728340233444126
205,stemp_0.04_205,temp,280.5487,279.68666316,0.8620368403,0.000231018,0.0001991460267724254,0.8620368403,0.0001991460267724254,3.965913997924357e-08,0.0012247135279245104
206,stemp_0.04_206,temp,281.2653,280.030616188,1.2346838122,0.000231018,0.00028523418492681956,1.2346838122,0.00028523418492681956,8.135854025086709e-08,0.0025124323147092155
207,stemp_0.04_207,temp,280.896,279.803132437,1.0928675629,0.000231018,0.0002524720786460322,1.0928675629,0.0002524720786460322,6.374215049584826e-08,0.0019684207487132297
208,stemp_0.04_208,temp,280.7478,279.915374654,0.8324253457,0.000231018,0.0001923052385129226,0.8324253457,0.0001923052385129226,3.6981304759512053e-08,0.0011420193237417085
209,stemp_0.04_209,temp,280.3302,279.286956367,1.043243633,0.000231018,0.00024100805760839396,1.043243633,0.00024100805760839396,5.808488383217094e-08,0.0017937187501901105
210,stemp_0.04_210,temp,281.4321,281.387553706,0.0445462941,0.000231018,1.0290995770393799e-05,0.0445462941,1.0290995770393799e-05,1.0590459394626306e-10,3.2704387675381562e-06
211,stemp_0.04_211,temp,282.9992,282.812232646,0.1869673537,0.000231018,4.31928241170666e-05,0.1869673537,4.31928241170666e-05,1.8656200552078498e-09,5.7612195342010664e-05
212,stemp_0.04_212,temp,283.4543,283.06088072,0.3934192796,0.000231018,9.08869351346328e-05,0.3934192796,9.08869351346328e-05,8.26043497816695e-09,0.00025509041470885745
213,stemp_0.04_213,temp,283.5799,282.88741146,0.6924885404,0.000231018,0.00015997731762612717,0.6924885404,0.00015997731762612717,2.5592742154850778e-08,0.0007903292292806663
214,stemp_0.04_214,temp,282.3433,281.607442285,0.7358577146,0.000231018,0.0001699963775114628,0.7358577146,0.0001699963775114628,2.8898768367019775e-08,0.0008924225935804342
215,stemp_0.04_215,temp,282.5928,281.78568448,0.8071155197,0.000231018,0.0001864582131300546,0.8071155197,0.0001864582131300546,3.4766665243652864e-08,0.0010736290617247189
216,stemp_0.04_216,temp,282.557,281.6931335,0.8638665004,0.000231018,0.00019956871118940718,0.8638665004,0.00019956871118940718,3.9827670485801015e-08,0.0012299179169091656
217,stemp_0.04_217,temp,283.4523,282.614629652,0.8376703478,0.000231018,0.0001935169284080604,0.8376703478,0.0001935169284080604,3.744880158049038e-08,0.0011564560886643343
218,stemp_0.04_218,temp,284.104,283.387451746,0.7165482545,0.000231018,0.000165535544658081,0.7165482545,0.000165535544658081,2.740201654524753e-08,0.000846201414678685
219,stemp_0.04_219,temp,285.1003,284.524724148,0.5755758522,0.000231018,0.0001329683822235396,0.5755758522,0.0001329683822235396,1.768059067114532e-08,0.0005459941538818154
220,stemp_0.04_220,temp,285.7988,284.94615419,0.8526458101,0.000231018,0.00019697652975768178,0.8526458101,0.00019697652975768178,3.8799753275378895e-08,0.0011981748152219058
221,stemp_0.04_221,temp,285.7662,285.144033456,0.6221665437,0.000231018,0.0001437316705924866,0.6221665437,0.0001437316705924866,2.0658793131307074e-08,0.0006379639959854799
222,stemp_0.04_222,temp,282.6406,281.256000971,1.3845990288,0.000231018,0.0003198672984353184,1.3845990288,0.0003198672984353184,1.0231508860830903e-07,0.0031595912870267203
223,stemp_0.04_223,temp,282.1086,281.136388172,0.9722118281,0.000231018,0.00022459843210400577,0.9722118281,0.00022459843210400577,5.044445570357769e-08,0.0015577747611595753
224,stemp_0.04_224,temp,282.0749,281.101370593,0.9735294066,0.000231018,0.0002249028164539188,0.9735294066,0.0002249028164539188,5.0581276848905085e-08,0.0015619999336589359
225,stemp_0.04_225,temp,282.4388,281.32782955,1.1109704498,0.000231018,0.00025665417137189637,1.1109704498,0.00025665417137189637,6.587136368259475e-08,0.0020341729610660053
226,stemp_0.04_226,temp,281.894,280.482526207,1.4114737926,0.000231018,0.0003260758526188668,1.4114737926,0.0003260758526188668,1.0632546166112093e-07,0.003283435579474141
227,stemp_0.04_227,temp,282.9887,282.285415407,0.7032845926,0.000231018,0.00016247140001326678,0.7032845926,0.00016247140001326678,2.6396955822270945e-08,0.0008151641439648159
228,stemp_0.04_228,temp,285.6069,284.726782834,0.8801171658,0.000231018,0.0002033229074087844,0.8801171658,0.0002033229074087844,4.1340204677161115e-08,0.0012766264710174133
229,stemp_0.04_229,temp,285.7871,284.506499211,1.2806007888,0.000231018,0.0002958418330269984,1.2806007888,0.0002958418330269984,8.752239016877439e-08,0.002702778105931828
230,stemp_0.04_230,temp,283.1528,281.803306716,1.349493284,0.000231018,0.000311757239483112,1.349493284,0.000311757239483112,9.719257637013046e-08,0.003001403034877541
231,stemp_0.04_231,temp,282.1263,281.091488823,1.0348111772,0.000231018,0.00023906000853438956,1.0348111772,0.00023906000853438956,5.714968768046241e-08,0.0017648389666431192
232,stemp_0.04_232,temp,284.1936,283.342060536,0.8515394636,0.000231018,0.0001967209438019448,0.8515394636,0.0001967209438019448,3.8699129730327927e-08,0.0011950674604755311
233,stemp_0.04_233,temp,283.7884,282.774096789,1.0143032111,0.000231018,0.0002343222992218998,1.0143032111,0.0002343222992218998,5.490693991263755e-08,0.0016955806939620889
234,stemp_0.04_234,temp,284.2902,282.88188737,1.40831263,0.000231018,0.00032534556715733997,1.40831263,0.00032534556715733997,1.0584973806893121e-07,0.0032687447637072707
235,stemp_0.04_235,temp,284.3041,283.361040319,0.943059681,0.000231018,0.000217863761385258,0.943059681,0.000217863761385258,4.746461852493264e-08,0.001465754437329835
236,stemp_0.04_236,temp,281.9748,280.235406985,1.7393930146,0.000231018,0.00040183109544686277,1.7393930146,0.00040183109544686277,1.6146822926802575e-07,0.004986298866240298
237,stemp_0.04_237,temp,281.1965,280.249748413,0.9467515866,0.000231018,0.0002187166580331588,0.9467515866,0.0002187166580331588,4.783697650119372e-08,0.0014772532204854005
238,stemp_0.04_238,temp,282.5826,281.36225754,1.2203424597,0.000231018,0.0002819210743549746,1.2203424597,0.0002819210743549746,7.947949216546313e-08,0.0024544054484932736
239,stemp_0.04_239,temp,283.2437,282.385200874,0.8584991257,0.000231018,0.0001983287510209626,0.8584991257,0.0001983287510209626,3.933429348153497e-08,0.0012146819462903438
240,stemp_0.04_240,temp,283.2896,281.961884946,1.3277150545,0.000231018,0.000306726076460481,1.3277150545,0.000306726076460481,9.408088598084085e-08,0.00290531095329256
241,stemp_0.04_241,temp,279.4255,277.835687238,1.5898127619,0.000231018,0.00036727536462861416,1.5898127619,0.00036727536462861416,1.348911934630815e-07,0.004165573674027743
242,stemp_0.04_242,temp,278.5328,277.36447716,1.1683228404,0.000231018,0.0002699036059435272,1.1683228404,0.0002699036059435272,7.28479565013188e-08,0.0022496170581489017
243,stemp_0.04_243,temp,280.5262,279.181049755,1.3451502445,0.000231018,0.000310753919183901,1.3451502445,0.000310753919183901,9.656799828815448e-08,0.0029821154450144867
244,stemp_0.04_244,temp,278.2858,276.898986703,1.386813297,0.000231018,0.000320378834246346,1.386813297,0.000320378834246346,1.0264259743304765e-07,0.0031697050839568086
245,stemp_0.04_245,temp,277.4016,276.177049809,1.2245501912,0.000231018,0.0002828931360706416,1.2245501912,0.0002828931360706416,8.002852643588256e-08,0.002471360170623626
246,stemp_0.04_246,temp,278.1212,276.980217097,1.1409829033,0.000231018,0.00026358758835455943,1.1409829033,0.00026358758835455943,6.947841673457267e-08,0.0021455623323688323
247,stemp_0.04_247,temp,278.5556,277.530647998,1.0249520017,0.000231018,0.0002367823615287306,1.0249520017,0.0002367823615287306,5.6065886731122475e-08,0.0017313701197410247
248,stemp_0.04_248,temp,274.9897,274.04061452,0.9490854803,0.000231018,0.00021925582948794539,0.9490854803,0.00021925582948794539,4.8073118764446984e-08,0.0014845455274913604
249,stemp_0.04_249,temp,274.6061,273.53253375,1.0735662503,0.000231018,0.0002480131280118054,1.0735662503,0.0002480131280118054,6.151051166620019e-08,0.0018995055310473382
250,stemp_0.04_250,temp,275.9814,274.912596797,1.0688032034,0.000231018,0.00024691277844306116,1.0688032034,0.00024691277844306116,6.096592015847221e-08,0.0018826880058297887
251,stemp_0.04_251,temp,274.9464,274.16499986,0.7814001396,0.000231018,0.00018051749745011278,0.7814001396,0.00018051749745011278,3.2586566885651475e-08,0.0010063054648779966
252,stemp_0.04_252,temp,273.6863,273.272782138,0.4135178621,0.000231018,9.55300694666178e-05,0.4135178621,9.55300694666178e-05,9.125994172296823e-09,0.0002818197400251679
253,stemp_0.04_253,temp,273.5208,273.220391292,0.300408708,0.000231018,6.9399818904744e-05,0.300408708,6.9399818904744e-05,4.8163348640112624e-09,0.00014873319154314039
254,stemp_0.04_254,temp,273.5649,273.216527889,0.3483721106,0.000231018,8.048022824659079e-05,0.3483721106,8.048022824659079e-05,6.4770671386233505e-09,0.0002000182492635741
255,stemp_0.04_255,temp,274.2143,273.218931653,0.9953683471,0.000231018,0.0002299480048103478,0.9953683471,0.0002299480048103478,5.287608491625973e-08,0.0016328658799590941
256,stemp_0.04_256,temp,276.2223,275.183742016,1.0385579836,0.000231018,0.0002399255882553048,1.0385579836,0.0002399255882553048,5.7564287899654056e-08,0.001777642232104504
257,stemp_0.04_257,temp,277.6876,276.909278226,0.7783217739,0.000231018,0.00017980633956283018,0.7783217739,0.00017980633956283018,3.233031974698379e-08,0.000998392299403846
258,stemp_0.04_258,temp,278.4937,277.721399239,0.7723007614,0.000231018,0.0001784153772971052,0.7723007614,0.0001784153772971052,3.18320468560684e-08,0.0009830051389555477
259,stemp_0.04_259,temp,275.6506,274.652352636,0.9982473641,0.000231018,0.00023061310955965378,0.9982473641,0.00023061310955965378,5.318240630077288e-08,0.0016423253877472653
260,stemp_0.04_260,temp,275.1672,274.331566983,0.8356330173,0.000231018,0.00019304626839061138,0.8356330173,0.00019304626839061138,3.7266861739539964e-08,0.0011508376061506685
